.HEADER
..NAMES
wavelength,transmission,transmission,angle,group delay,group velocity,dispersion,loss,gain
1.56128808044159e-06,0.04627149582316908,0.02725627810201826,735.6650109198713,2.52515509458368e-11,39601527927.72791,0.002519482459040511,25.40011366589156,-25.40011366589156
1.561308801362578e-06,0.05127569740609856,0.006578076349240077,735.2602724066701,2.530596751218551e-11,39516370971.33208,0.002732845566121378,25.73087448454689,-25.73087448454689
1.561329522833577e-06,0.0476269882304475,-0.01359504409279121,734.854627184978,2.53637079111208e-11,39426412080.76469,0.002840154939393439,26.10274969455272,-26.10274969455272
1.561350244854607e-06,0.03657450917084751,-0.02985821404027752,734.4480396264826,2.542339413365092e-11,39333851127.15456,0.002920500489754695,26.51849471973577,-26.51849471973577
1.561370967425692e-06,0.02061601309367632,-0.03973553032445798,734.0404830475617,2.548512391351064e-11,39238577116.34911,0.003037231641983632,26.98116940264529,-26.98116940264529
1.561391690546853e-06,0.002952815013839535,-0.04209359123779124,733.6319186901341,2.554957455231463e-11,39139594984.34804,0.003182933579389513,27.49436182246179,-27.49436182246179
1.561412414218111e-06,-0.01316570232512028,-0.03726793000068881,733.2222981810605,2.561654272077858e-11,39037274112.28139,0.003280028920741803,28.06253824430383,-28.06253824430383
1.56143313843949e-06,-0.02506836204928024,-0.02689310584786291,732.8115892735598,2.568413536800799e-11,38934540161.53467,0.003243029396169642,28.69131921942777,-28.69131921942777
1.56145386321101e-06,-0.031138008261385,-0.01348604011563635,732.3998042164646,2.574954564783057e-11,38835636701.19558,0.003069252855444226,29.3875535472553,-29.3875535472553
1.561474588532694e-06,-0.0310479841745817,0.0001269136454863614,731.9870006478197,2.581165783451479e-11,38742184109.64761,0.002924594431778979,30.15925926707842,-30.15925926707842
1.561495314404563e-06,-0.02571206869884678,0.01141642341117018,731.5732265458164,2.587363614911868e-11,38649380173.57342,0.003056171722803045,31.01579150341835,-31.01579150341835
1.56151604082664e-06,-0.01696457084986989,0.01864861522159402,731.1584382193057,2.594457148542709e-11,38543708481.04753,0.003788737183493781,31.96838309288005,-31.96838309288005
1.561536767798946e-06,-0.007061025489117181,0.02115838803068161,730.7423925249301,2.604066782492971e-11,38401472908.56583,0.005483828524425387,33.03175956704605,-33.03175956704605
1.561557495321503e-06,0.001858613600097722,0.01934868199266958,730.3245268645661,2.61850715824754e-11,38189698922.54405,0.008449660066612802,34.22708229215566,-34.22708229215566
1.561578223394334e-06,0.008207627157388715,0.01445417357561408,729.9038568673925,2.640982832455922e-11,37864691421.34001,0.01323649333240426,35.58637541461177,-35.58637541461177
1.561598952017459e-06,0.01121136009740221,0.008162321222309827,729.4787937265131,2.676773381788703e-11,37358410943.69255,0.0212958904485825,37.15979878711207,-37.15979878711207
1.561619681190902e-06,0.01096616276689545,0.002190622992212536,729.0466623698684,2.737202394912018e-11,36533652091.59635,0.03700725137736693,39.02897012295871,-39.02897012295871
1.561640410914684e-06,0.008313973456133441,-0.002098549797440334,728.6022477897179,2.853847779086845e-11,35040411311.63531,0.07553149284191076,41.33558670960244,-41.33558670960244
1.561661141188826e-06,0.004566885188832232,-0.003979146893827776,728.1327625867758,3.14740604239377e-11,31772195469.23939,0.2076837149684833,44.35451692487666,-44.35451692487666
1.561681872013351e-06,0.001137300298455797,-0.00348267964904956,727.5943405984071,4.434126615837528e-11,22552355551.3337,1.033665085604788,48.72166279766514,-48.72166279766514
1.561702603388281e-06,-0.0008429210755456267,-0.001327030429991282,726.7128034067121,9.081479663840074e-11,11011421453.50743,3.449703545470446,56.07034868894107,-56.07034868894107
1.561723335313637e-06,-0.0008154625291283009,0.001332943518607246,724.6861398331937,9.04122149538218e-11,11060452401.37908,-3.48844832414525,56.12304573452797,-56.12304573452797
1.561744067789442e-06,0.001080255783819723,0.003264018778214478,723.8174946855981,4.398040675405294e-11,22737397714.21843,-0.990722649633106,49.27354190778704,-49.27354190778704
1.561764800815717e-06,0.004081693424643881,0.003518467544668843,723.2777366069462,3.166654495117712e-11,31579068747.21511,-0.1971378056331979,45.37005854429597,-45.37005854429597
1.561785534392485e-06,0.007045732801419454,0.001702665636846061,722.8034234806009,2.891724911084197e-11,34581436019.96599,-0.0680661805860255,42.79498185920296,-42.79498185920296
1.561806268519767e-06,0.00878438095271771,-0.00191463819363789,722.3517072691625,2.789840740982114e-11,35844339976.4808,-0.03021110855378417,40.92421037474061,-40.92421037474061
1.561827003197585e-06,0.008403345411141957,-0.006472057416877551,721.9100209429007,2.742829609701585e-11,36458699310.48316,-0.01513450925439614,39.48833034871082,-39.48833034871082
1.561847738425961e-06,0.005561310767569973,-0.01073870806983544,721.4733593054991,2.71884210241407e-11,36780363196.23329,-0.008002545246360125,38.34909979834283,-38.34909979834283
1.561868474204918e-06,0.0005893770061844585,-0.01343502009995048,721.0393546004743,2.70607476830661e-11,36953893946.75793,-0.004311807578671717,37.42688378175475,-37.42688378175475
1.561889210534476e-06,-0.005559868032394545,-0.01357475760449008,720.6067815006454,2.699192204882811e-11,37048121219.04509,-0.002326388186661321,36.67185630948373,-36.67185630948373
1.561909947414658e-06,-0.01152614163457272,-0.01074337971340652,720.1749808281083,2.695514080956144e-11,37098674685.65711,-0.001221049142361277,36.05071997189266,-36.05071997189266
1.561930684845486e-06,-0.0158686018902077,-0.00523875659351607,719.7435855895106,2.693687360860794e-11,37123833096.96491,-0.0005407211328602278,35.53995781602408,-35.53995781602408
1.561951422826982e-06,-0.01742372145031718,0.001965794101913944,719.3123698953004,2.693090497909955e-11,37132060759.78793,-3.490857768756326e-05,35.12224915514383,-35.12224915514383
1.561972161359168e-06,-0.01560212010777962,0.009427863022779029,718.881165792658,2.693470991233494e-11,37126815297.24004,0.0004018461285922162,34.78455605432953,-34.78455605432953
1.561992900442065e-06,-0.0105513863913979,0.01555919576849789,718.4498282514563,2.694689877023916e-11,37110021770.09049,0.0007735970460759371,34.51708474714001,-34.51708474714001
1.562013640075696e-06,-0.003148345511693209,0.01898797252738852,718.0182338198455,2.696564685101367e-11,37084220731.84604,0.001034346643281135,34.3126432799729,-34.3126432799729
1.562034380260082e-06,0.005176362916168189,0.01887782349042031,717.5862959008984,2.698820995735783e-11,37053217000.31345,0.001141438410137538,34.16611954828916,-34.16611954828916
1.562055120995246e-06,0.01274396843679166,0.01513194055356197,717.1539789213597,2.701141472911358e-11,37021385589.3366,0.001096165783184299,34.07396537006987,-34.07396537006987
1.56207586228121e-06,0.01799771331680704,0.00843283541408707,716.721297906161,2.703273431697987e-11,36992188369.63441,0.0009595993904614072,34.03369483944842,-34.03369483944842
1.562096604117994e-06,0.01985273650804693,0.0001027027341612795,716.2882982004141,2.705139781939307e-11,36966666442.76337,0.0008400019731861123,34.04347620388216,-34.04347620388216
1.562117346505622e-06,0.01794024763191707,-0.008186673883521999,715.8550195159588,2.70690070628397e-11,36942618459.50008,0.0008578971594063841,34.10190964953798,-34.10190964953798
1.562138089444115e-06,0.0126850806984671,-0.0147842660366146,715.4214559019375,2.708934395519113e-11,36914884378.67355,0.001102949285566448,34.20804476570058,-34.20804476570058
1.562158832933496e-06,0.005200767156643589,-0.01841881881656856,714.9875259605495,2.711738268278388e-11,36876715267.76344,0.00160042029340958,34.36162055041538,-34.36162055041538
1.562179576973785e-06,-0.002965574759843246,-0.0184627647881385,714.5530644504578,2.715786320545158e-11,36821748177.86339,0.002302428468130766,34.56343716431198,-34.56343716431198
1.562200321565006e-06,-0.0101734711967281,-0.01504775670787769,714.1178381841166,2.72140186840377e-11,36745767378.58076,0.00311154826822995,34.81572272013781,-34.81572272013781
1.562221066707179e-06,-0.01503868120286399,-0.00901557175551578,713.6815783833075,2.728709921133246e-11,36647354570.56921,0.003933996504812966,35.12236144482711,-35.12236144482711
1.562241812400328e-06,-0.01672130235193148,-0.001719614129476712,713.2440118282329,2.73771686552779e-11,36526786702.87606,0.004749187132677539,35.48890816527118,-35.48890816527118
1.562262558644473e-06,-0.0150934136003497,0.005282522797373913,712.8048676954041,2.748530144550746e-11,36383082862.766,0.005675125037963409,35.92241789805215,-35.92241789805215
1.562283305439637e-06,-0.01074591236657041,0.01058159863058251,712.3638383581076,2.761689689807148e-11,36209716236.07109,0.007010715596462318,36.43123869152602,-36.43123869152602
1.562304052785843e-06,-0.004826249979779256,0.01323208382188235,711.9204800882658,2.778560599635017e-11,35989857487.05127,0.009252452499093899,37.02500513469285,-37.02500513469285
1.56232480068311e-06,0.001255859641283117,0.01294829361566424,711.4740481079323,2.801764495267486e-11,35691793571.12702,0.01311496345401701,37.71508554255532,-37.71508554255532
1.562345549131463e-06,0.006175418694577607,0.01012963170709983,711.0232591561386,2.83573347261644e-11,35264245023.6105,0.01962858153585938,38.5156630079559,-38.5156630079559
1.562366298130922e-06,0.008996892684247968,0.005716201265473892,710.5659491460592,2.887684971881658e-11,34629816262.4154,0.03044742362382855,39.44548904095755,-39.44548904095755
1.56238704768151e-06,0.009362237234824253,0.0009259669401560672,710.0985235452271,2.969714387932143e-11,33673271883.10238,0.04861854488927431,40.53013052684847,-40.53013052684847
1.562407797783249e-06,0.007529864344016564,-0.003051221321303544,709.6149449071974,3.10349176951809e-11,32221770646.27048,0.08032245637409058,41.80398105864998,-41.80398105864998
1.56242854843616e-06,0.00427209278713619,-0.005331422866917278,709.1046792078463,3.330377948111374e-11,30026622070.53979,0.1383553653549495,43.3091710101406,-43.3091710101406
1.562449299640266e-06,0.0006631847290571441,-0.005532547396637136,708.548443846174,3.72802428092222e-11,26823859627.66919,0.2448945536621395,45.07953855794459,-45.07953855794459
1.562470051395588e-06,-0.002197058810593679,-0.00385236951539171,707.9108381744647,4.393770272231385e-11,22759496697.40353,0.3967320350181195,47.06243812560542,-47.06243812560542
1.562490803702149e-06,-0.003468423024162764,-0.001008865274048009,707.1414081492541,5.189870868326708e-11,19268302147.99574,0.3705089028364574,48.84463793458327,-48.84463793458327
1.56251155655997e-06,-0.002798054922101164,0.001953461950825437,706.2488638058248,5.454132864010158e-11,18334720200.87074,-0.1158271616346917,49.33855847563589,-49.33855847563589
1.562532309969073e-06,-0.0004256622103942811,0.003953377794409056,705.3948080404803,4.882297662105958e-11,20482159614.34548,-0.4352445169375031,48.01057573552499,-48.01057573552499
1.562553063929481e-06,0.002874762136493036,0.004182560881043999,704.6853849100374,4.078438324922933e-11,24519188972.13914,-0.3394130830094902,45.89086632592546,-45.89086632592546
1.562573818441215e-06,0.006005836346765564,0.002343258448634951,704.0887524309915,3.520034981460703e-11,28408808584.76673,-0.1986918747823141,43.81314738908139,-43.81314738908139
1.562594573504298e-06,0.007848342060476389,-0.001255332023708293,703.5581491725152,3.194550869334846e-11,31303304937.14177,-0.1149523334466918,41.99473093707002,-41.99473093707002
1.562615329118751e-06,0.007565572234872461,-0.005763406519305584,703.0657478517152,3.002789669030327e-11,33302365807.15704,-0.06982834142839707,40.43568680205879,-40.43568680205879
1.562636085284595e-06,0.004833665393726741,-0.009991264809443222,702.5965530960498,2.884012169496376e-11,34673917488.17156,-0.04462232145220186,39.09425624853795,-39.09425624853795
1.562656842001854e-06,-4.784032497954913e-05,-0.01269076040460467,702.1421883978951,2.806783889859926e-11,35627965644.69042,-0.02979068242413103,37.93018538614677,-37.93018538614677
1.56267759927055e-06,-0.006183731931942871,-0.01285925394280979,701.6977247818951,2.754323426515392e-11,36306556825.2869,-0.02075603319949008,36.91224460586055,-36.91224460586055
1.562698357090703e-06,-0.01224913246726191,-0.01000706716408285,701.2601597205055,2.717038561463778e-11,36804777605.41093,-0.0151677216237492,36.01742829984906,-36.01742829984906
1.562719115462337e-06,-0.01677163113829713,-0.004326731258612475,700.8276359950396,2.68918745581513e-11,37185953617.23811,-0.011665937988755,35.2286685384736,-35.2286685384736
1.562739874385473e-06,-0.01847494368705677,0.003288862246344679,700.3989898113833,2.667318894115438e-11,37490830294.27681,-0.00940316348011927,34.53284443865767,-34.53284443865767
1.562760633860132e-06,-0.01660165959018425,0.0113991062926042,699.9734691482182,2.64938188208921e-11,37744653074.00061,-0.007877652487478898,33.91950533946964,-33.91950533946964
1.562781393886338e-06,-0.0111308955815898,0.0183106736723447,699.5505670100293,2.634105439166786e-11,37963552450.51685,-0.006839532437221521,33.38019299807729,-33.38019299807729
1.562802154464112e-06,-0.002833693808373173,0.02244737737819922,699.1299383869988,2.620597531749718e-11,38159236123.99653,-0.006173512524314665,32.90802507987532,-32.90802507987532
1.562822915593476e-06,0.00685138836191434,0.02271027859690362,698.7113619433158,2.608202438795636e-11,38340582200.42767,-0.005767165980462475,32.49724415103732,-32.49724415103732
1.562843677274452e-06,0.0161002529705121,0.01874427409770662,698.2947026534939,2.596579814994664e-11,38512199556.71014,-0.005429064687032054,32.14267413970852,-32.14267413970852
1.562864439507062e-06,0.02308183344094003,0.01104405958700814,697.8798481719451,2.585840009417924e-11,38672152815.25099,-0.004916463028543502,31.8392960884778,-31.8392960884778
1.562885202291327e-06,0.02634206821987925,0.0008711608396906992,697.4666281356318,2.576514091383563e-11,38812130053.71181,-0.004066850222412616,31.58225532781508,-31.58225532781508
1.562905965627271e-06,0.02510118305679538,-0.009991082516221338,697.0547601323848,2.569239900853016e-11,38922017351.04568,-0.002939929509246707,31.36741919615562,-31.36741919615562
1.562926729514915e-06,0.01940878445715705,-0.01957647640266717,696.6438695409693,2.564270335718909e-11,38997448360.67152,-0.001846823622809558,31.19221071260249,-31.19221071260249
1.562947493954281e-06,0.01014745032240968,-0.0260989365154303,696.2335929626508,2.561094261433351e-11,39045810029.6682,-0.001212332447891226,31.05614569141508,-31.05614569141508
1.562968258945391e-06,-0.00110540001360166,-0.02829050732486554,695.8237194589798,2.558455313520145e-11,39086084275.75439,-0.001329393945637191,30.96055991317112,-30.96055991317112
1.562989024488266e-06,-0.01235145405226286,-0.02566868302540288,695.4142879621486,2.554850321873645e-11,39141236237.53552,-0.002142685208656552,30.90743745162727,-30.90743745162727
1.56300979058293e-06,-0.02155955063429102,-0.01866614179717363,695.0055689002484,2.549295789748931e-11,39226519104.65383,-0.00320691714380899,30.89781763281055,-30.89781763281055
1.563030557229403e-06,-0.02709054953844304,-0.008556722968491467,694.5979161548072,2.541926657557088e-11,39340238123.19775,-0.003890158231316142,30.93064375693742,-30.93064375693742
1.563051324427708e-06,-0.02803274421289446,0.002824534876681194,694.1915569413758,2.534007720530523e-11,39463178896.33891,-0.003736233189421742,31.00281932385692,-31.00281932385692
